metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
DM-FOOT,402,638,63.009400,402,656,61.280400,6546,6547,273,1,11/4/2017 12:00:00 AM,2054,0.630094,0.612804,
DM-FOOT,402,637,63.108300,402,656,61.280400,6546,6547,273,1,11/6/2017 12:00:00 AM,2054,0.631083,0.612804,
DM-FOOT,405,637,63.579200,405,656,61.737800,6546,6547,273,1,11/7/2017 12:00:00 AM,2054,0.635792,0.617378,
DM-FOOT,406,639,63.536700,406,658,61.702100,6546,6547,273,1,11/8/2017 12:00:00 AM,2054,0.635367,0.617021,
DM-FOOT,406,640,63.437500,406,659,61.608400,6546,6547,273,1,11/9/2017 12:00:00 AM,2054,0.634375,0.616084,
DM-FOOT,406,639,63.536700,406,658,61.702100,6546,6547,273,1,11/10/2017 12:00:00 AM,2054,0.635367,0.617021,
DM-FOOT,408,640,63.750000,408,659,61.911900,6546,6547,273,1,11/11/2017 12:00:00 AM,2054,0.637500,0.619119,
DM-FOOT,410,640,64.062500,410,659,62.215400,6546,6547,273,1,11/13/2017 12:00:00 AM,2054,0.640625,0.622154,
DM-FOOT,412,640,64.375000,412,659,62.518900,6546,6547,273,1,11/14/2017 12:00:00 AM,2054,0.643750,0.625189,
DM-FOOT,412,640,64.375000,412,659,62.518900,6546,6547,273,1,11/15/2017 12:00:00 AM,2054,0.643750,0.625189,
DM-FOOT,412,639,64.475700,412,658,62.613900,6546,6547,273,1,11/16/2017 12:00:00 AM,2054,0.644757,0.626139,
DM-FOOT,414,639,64.788700,414,658,62.917900,6546,6547,273,1,11/17/2017 12:00:00 AM,2054,0.647887,0.629179,
DM-FOOT,413,637,64.835100,413,657,62.861400,6546,6547,273,1,11/18/2017 12:00:00 AM,2054,0.648351,0.628614,
DM-FOOT,414,637,64.992100,414,657,63.013600,6546,6547,273,1,11/20/2017 12:00:00 AM,2054,0.649921,0.630136,
DM-FOOT,415,637,65.149100,415,657,63.165900,6546,6547,273,1,11/21/2017 12:00:00 AM,2054,0.651491,0.631659,
DM-FOOT,411,636,64.622600,411,656,62.652400,6546,6547,273,1,11/22/2017 12:00:00 AM,2054,0.646226,0.626524,
DM-FOOT,412,635,64.881800,412,655,62.900700,6546,6547,273,1,11/23/2017 12:00:00 AM,2054,0.648818,0.629007,
DM-FOOT,411,635,64.724400,411,655,62.748000,6546,6547,273,1,11/24/2017 12:00:00 AM,2054,0.647244,0.627480,
DM-FOOT,411,636,64.622600,411,656,62.652400,6546,6547,273,1,11/25/2017 12:00:00 AM,2054,0.646226,0.626524,
DM-FOOT,414,636,65.094300,414,656,63.109700,6546,6547,273,1,11/27/2017 12:00:00 AM,2054,0.650943,0.631097,
DM-FOOT,414,636,65.094300,414,656,63.109700,6546,6547,273,1,11/28/2017 12:00:00 AM,2054,0.650943,0.631097,
DM-FOOT,414,638,64.890200,414,658,62.917900,6546,6547,273,1,11/29/2017 12:00:00 AM,2054,0.648902,0.629179,
DM-FOOT,413,638,64.733500,413,658,62.765900,6546,6547,273,1,11/30/2017 12:00:00 AM,2054,0.647335,0.627659,
DM-FOOT,415,640,64.843700,415,660,62.878700,6546,6547,273,1,12/1/2017 12:00:00 AM,2054,0.648437,0.628787,
DM-FOOT,414,639,64.788700,414,659,62.822400,6546,6547,273,1,12/2/2017 12:00:00 AM,2054,0.647887,0.628224,
DM-FOOT,416,639,65.101700,416,659,63.125900,6546,6547,273,1,12/4/2017 12:00:00 AM,2054,0.651017,0.631259,
DM-FOOT,416,640,65.000000,416,660,63.030300,6546,6547,273,1,12/5/2017 12:00:00 AM,2054,0.650000,0.630303,
DM-FOOT,417,640,65.156200,417,660,63.181800,6546,6547,273,1,12/6/2017 12:00:00 AM,2054,0.651562,0.631818,
DM-FOOT,419,641,65.366600,419,661,63.388800,6546,6547,273,1,12/7/2017 12:00:00 AM,2054,0.653666,0.633888,
DM-FOOT,423,640,66.093700,423,661,63.993900,6546,6547,273,1,12/8/2017 12:00:00 AM,2054,0.660937,0.639939,
DM-FOOT,420,639,65.727600,420,661,63.540000,6546,6547,273,1,12/9/2017 12:00:00 AM,2054,0.657276,0.635400,
DM-FOOT,423,638,66.300900,423,660,64.090900,6546,6547,273,1,12/11/2017 12:00:00 AM,2054,0.663009,0.640909,
DM-FOOT,425,639,66.510100,425,661,64.296500,6546,6547,273,1,12/12/2017 12:00:00 AM,2054,0.665101,0.642965,
DM-FOOT,426,640,66.562500,426,661,64.447800,6546,6547,273,1,12/13/2017 12:00:00 AM,2054,0.665625,0.644478,
DM-FOOT,426,639,66.666600,426,660,64.545400,6546,6547,273,1,12/14/2017 12:00:00 AM,2054,0.666666,0.645454,
DM-FOOT,428,639,66.979600,428,660,64.848400,6546,6547,273,1,12/15/2017 12:00:00 AM,2054,0.669796,0.648484,
DM-FOOT,428,640,66.875000,428,661,64.750300,6546,6547,273,1,12/16/2017 12:00:00 AM,2054,0.668750,0.647503,
DM-FOOT,430,641,67.082600,430,662,64.954600,6546,6547,273,1,12/18/2017 12:00:00 AM,2054,0.670826,0.649546,
DM-FOOT,430,642,66.978100,430,663,64.856700,6546,6547,273,1,12/19/2017 12:00:00 AM,2054,0.669781,0.648567,
DM-FOOT,431,642,67.133900,431,663,65.007500,6546,6547,273,1,12/20/2017 12:00:00 AM,2054,0.671339,0.650075,
DM-FOOT,432,643,67.185000,432,664,65.060200,6546,6547,273,1,12/21/2017 12:00:00 AM,2054,0.671850,0.650602,
DM-FOOT,433,643,67.340500,433,664,65.210800,6546,6547,273,1,12/22/2017 12:00:00 AM,2054,0.673405,0.652108,
DM-FOOT,431,643,67.029500,431,664,64.909600,6546,6547,273,1,12/23/2017 12:00:00 AM,2054,0.670295,0.649096,
DM-FOOT,432,642,67.289700,432,663,65.158300,6546,6547,273,1,12/25/2017 12:00:00 AM,2054,0.672897,0.651583,
DM-FOOT,432,642,67.289700,432,663,65.158300,6546,6547,273,1,12/26/2017 12:00:00 AM,2054,0.672897,0.651583,
DM-FOOT,432,641,67.394600,432,661,65.355500,6546,6547,273,1,12/27/2017 12:00:00 AM,2054,0.673946,0.653555,
DM-FOOT,434,641,67.706700,434,661,65.658000,6546,6547,273,1,12/28/2017 12:00:00 AM,2054,0.677067,0.656580,
DM-FOOT,433,641,67.550700,433,661,65.506800,6546,6547,273,1,12/29/2017 12:00:00 AM,2054,0.675507,0.655068,
DM-FOOT,434,642,67.601200,434,662,65.558900,6546,6547,273,1,12/30/2017 12:00:00 AM,2054,0.676012,0.655589,
DM-FOOT,434,642,67.601200,434,662,65.558900,6546,6547,273,1,1/1/2018 12:00:00 AM,2054,0.676012,0.655589,
DM-FOOT,435,642,67.757000,435,662,65.709900,6546,6547,273,1,1/2/2018 12:00:00 AM,2054,0.677570,0.657099,
DM-FOOT,435,642,67.757000,435,662,65.709900,6546,6547,273,1,1/3/2018 12:00:00 AM,2054,0.677570,0.657099,
DM-FOOT,436,642,67.912700,436,662,65.861000,6546,6547,273,1,1/4/2018 12:00:00 AM,2054,0.679127,0.658610,
DM-FOOT,436,642,67.912700,436,662,65.861000,6546,6547,273,1,1/5/2018 12:00:00 AM,2054,0.679127,0.658610,
DM-FOOT,438,642,68.224200,438,662,66.163100,6546,6547,273,1,1/6/2018 12:00:00 AM,2054,0.682242,0.661631,
DM-FOOT,435,642,67.757000,435,662,65.709900,6546,6547,273,1,1/8/2018 12:00:00 AM,2054,0.677570,0.657099,
DM-FOOT,435,642,67.757000,435,662,65.709900,6546,6547,273,1,1/9/2018 12:00:00 AM,2054,0.677570,0.657099,
DM-FOOT,434,642,67.601200,434,662,65.558900,6546,6547,273,1,1/10/2018 12:00:00 AM,2054,0.676012,0.655589,
DM-FOOT,433,644,67.236000,433,664,65.210800,6546,6547,273,1,1/11/2018 12:00:00 AM,2054,0.672360,0.652108,
DM-FOOT,433,644,67.236000,433,664,65.210800,6546,6547,273,1,1/12/2018 12:00:00 AM,2054,0.672360,0.652108,
DM-FOOT,433,644,67.236000,433,664,65.210800,6546,6547,273,1,1/13/2018 12:00:00 AM,2054,0.672360,0.652108,
DM-FOOT,435,644,67.546500,435,664,65.512000,6546,6547,273,1,1/15/2018 12:00:00 AM,2054,0.675465,0.655120,
DM-FOOT,436,645,67.596800,436,665,65.563900,6546,6547,273,1,1/16/2018 12:00:00 AM,2054,0.675968,0.655639,
DM-FOOT,435,645,67.441800,435,665,65.413500,6546,6547,273,1,1/17/2018 12:00:00 AM,2054,0.674418,0.654135,
DM-FOOT,437,648,67.438200,437,668,65.419100,6546,6547,273,1,1/18/2018 12:00:00 AM,2054,0.674382,0.654191,
DM-FOOT,437,648,67.438200,437,668,65.419100,6546,6547,273,1,1/19/2018 12:00:00 AM,2054,0.674382,0.654191,
DM-FOOT,437,649,67.334300,437,669,65.321300,6546,6547,273,1,1/20/2018 12:00:00 AM,2054,0.673343,0.653213,
DM-FOOT,435,649,67.026100,435,669,65.022400,6546,6547,273,1,1/22/2018 12:00:00 AM,2054,0.670261,0.650224,
DM-FOOT,435,649,67.026100,435,669,65.022400,6546,6547,273,1,1/23/2018 12:00:00 AM,2054,0.670261,0.650224,
DM-FOOT,434,649,66.872100,434,669,64.872900,6546,6547,273,1,1/24/2018 12:00:00 AM,2054,0.668721,0.648729,
DM-FOOT,432,649,66.563900,432,669,64.573900,6546,6547,273,1,1/25/2018 12:00:00 AM,2054,0.665639,0.645739,
DM-FOOT,430,649,66.255700,430,669,64.275000,6546,6547,273,1,1/26/2018 12:00:00 AM,2054,0.662557,0.642750,
DM-FOOT,430,648,66.358000,430,668,64.371200,6546,6547,273,1,1/27/2018 12:00:00 AM,2054,0.663580,0.643712,
DM-FOOT,433,647,66.924200,433,669,64.723400,6546,6547,273,1,1/29/2018 12:00:00 AM,2054,0.669242,0.647234,
DM-FOOT,433,647,66.924200,433,669,64.723400,6546,6547,273,1,1/30/2018 12:00:00 AM,2054,0.669242,0.647234,
DM-FOOT,435,648,67.129600,435,670,64.925300,6546,6547,273,1,1/31/2018 12:00:00 AM,2054,0.671296,0.649253,
DM-FOOT,434,647,67.078800,434,669,64.872900,6546,6547,273,1,2/1/2018 12:00:00 AM,2054,0.670788,0.648729,
DM-FOOT,432,647,66.769700,432,669,64.573900,6546,6547,273,1,2/2/2018 12:00:00 AM,2054,0.667697,0.645739,
DM-FOOT,430,647,66.460500,430,669,64.275000,6546,6547,273,1,2/3/2018 12:00:00 AM,2054,0.664605,0.642750,
DM-FOOT,431,647,66.615100,431,669,64.424500,6546,6547,273,1,2/5/2018 12:00:00 AM,2054,0.666151,0.644245,
DM-FOOT,430,646,66.563400,430,668,64.371200,6546,6547,273,1,2/6/2018 12:00:00 AM,2054,0.665634,0.643712,
DM-FOOT,429,647,66.306000,429,669,64.125500,6546,6547,273,1,2/7/2018 12:00:00 AM,2054,0.663060,0.641255,
DM-FOOT,429,647,66.306000,429,669,64.125500,6546,6547,273,1,2/8/2018 12:00:00 AM,2054,0.663060,0.641255,
DM-FOOT,428,649,65.947600,428,671,63.785300,6546,6547,273,1,2/9/2018 12:00:00 AM,2054,0.659476,0.637853,
DM-FOOT,430,649,66.255700,430,671,64.083400,6546,6547,273,1,2/10/2018 12:00:00 AM,2054,0.662557,0.640834,
DM-FOOT,430,649,66.255700,430,671,64.083400,6546,6547,273,1,2/12/2018 12:00:00 AM,2054,0.662557,0.640834,
DM-FOOT,430,649,66.255700,430,671,64.083400,6546,6547,273,1,2/13/2018 12:00:00 AM,2054,0.662557,0.640834,
DM-FOOT,433,650,66.615300,433,672,64.434500,6546,6547,273,1,2/14/2018 12:00:00 AM,2054,0.666153,0.644345,
DM-FOOT,433,649,66.718000,433,671,64.530500,6546,6547,273,1,2/15/2018 12:00:00 AM,2054,0.667180,0.645305,
DM-FOOT,433,649,66.718000,433,671,64.530500,6546,6547,273,1,2/16/2018 12:00:00 AM,2054,0.667180,0.645305,
DM-FOOT,432,649,66.563900,432,671,64.381500,6546,6547,273,1,2/17/2018 12:00:00 AM,2054,0.665639,0.643815,
DM-FOOT,432,649,66.563900,432,671,64.381500,6546,6547,273,1,2/19/2018 12:00:00 AM,2054,0.665639,0.643815,
DM-FOOT,432,649,66.563900,432,671,64.381500,6546,6547,273,1,2/20/2018 12:00:00 AM,2054,0.665639,0.643815,
DM-FOOT,434,648,66.975300,434,670,64.776100,6546,6547,273,1,2/21/2018 12:00:00 AM,2054,0.669753,0.647761,
DM-FOOT,431,648,66.512300,431,670,64.328300,6546,6547,273,1,2/22/2018 12:00:00 AM,2054,0.665123,0.643283,
DM-FOOT,431,651,66.205800,431,673,64.041600,6546,6547,273,1,2/23/2018 12:00:00 AM,2054,0.662058,0.640416,
DM-FOOT,429,651,65.898600,429,673,63.744400,6546,6547,273,1,2/24/2018 12:00:00 AM,2054,0.658986,0.637444,
DM-FOOT,428,651,65.745000,428,673,63.595800,6546,6547,273,1,2/26/2018 12:00:00 AM,2054,0.657450,0.635958,
DM-FOOT,429,651,65.898600,429,673,63.744400,6546,6547,273,1,2/27/2018 12:00:00 AM,2054,0.658986,0.637444,
DM-FOOT,429,651,65.898600,429,673,63.744400,6546,6547,273,1,2/28/2018 12:00:00 AM,2054,0.658986,0.637444,
DM-KIDNEY,346,485,71.340200,348,568,61.267600,6552,6553,273,1,1/1/2017 12:00:00 AM,2057,0.713402,0.612676,
DM-KIDNEY,346,485,71.340200,348,568,61.267600,6552,6553,273,1,1/2/2017 12:00:00 AM,2057,0.713402,0.612676,
DM-KIDNEY,346,486,71.193400,348,569,61.159900,6552,6553,273,1,1/3/2017 12:00:00 AM,2057,0.711934,0.611599,
DM-KIDNEY,347,488,71.106500,349,571,61.120800,6552,6553,273,1,1/4/2017 12:00:00 AM,2057,0.711065,0.611208,
DM-KIDNEY,364,505,72.079200,366,591,61.928900,6552,6553,273,1,1/5/2017 12:00:00 AM,2057,0.720792,0.619289,
DM-KIDNEY,411,555,74.054000,413,647,63.833000,6552,6553,273,1,1/6/2017 12:00:00 AM,2057,0.740540,0.638330,
DM-KIDNEY,411,556,73.920800,413,648,63.734500,6552,6553,273,1,1/8/2017 12:00:00 AM,2057,0.739208,0.637345,
DM-KIDNEY,432,582,74.226800,434,675,64.296200,6552,6553,273,1,1/9/2017 12:00:00 AM,2057,0.742268,0.642962,
DM-KIDNEY,445,601,74.043200,448,700,64.000000,6552,6553,273,1,1/10/2017 12:00:00 AM,2057,0.740432,0.640000,
DM-KIDNEY,445,602,73.920200,448,702,63.817600,6552,6553,273,1,1/11/2017 12:00:00 AM,2057,0.739202,0.638176,
DM-KIDNEY,445,602,73.920200,448,702,63.817600,6552,6553,273,1,1/12/2017 12:00:00 AM,2057,0.739202,0.638176,
DM-KIDNEY,443,602,73.588000,446,702,63.532700,6552,6553,273,1,1/13/2017 12:00:00 AM,2057,0.735880,0.635327,
DM-KIDNEY,440,601,73.211300,443,702,63.105400,6552,6553,273,1,1/15/2017 12:00:00 AM,2057,0.732113,0.631054,
DM-KIDNEY,439,601,73.044900,442,702,62.962900,6552,6553,273,1,1/16/2017 12:00:00 AM,2057,0.730449,0.629629,
DM-KIDNEY,437,601,72.712100,440,702,62.678000,6552,6553,273,1,1/17/2017 12:00:00 AM,2057,0.727121,0.626780,
DM-KIDNEY,436,600,72.666600,439,702,62.535600,6552,6553,273,1,1/18/2017 12:00:00 AM,2057,0.726666,0.625356,
DM-KIDNEY,438,602,72.757400,441,704,62.642000,6552,6553,273,1,1/19/2017 12:00:00 AM,2057,0.727574,0.626420,
DM-KIDNEY,439,601,73.044900,442,703,62.873300,6552,6553,273,1,1/20/2017 12:00:00 AM,2057,0.730449,0.628733,
DM-KIDNEY,439,600,73.166600,442,703,62.873300,6552,6553,273,1,1/22/2017 12:00:00 AM,2057,0.731666,0.628733,
DM-KIDNEY,441,599,73.622700,444,702,63.247800,6552,6553,273,1,1/23/2017 12:00:00 AM,2057,0.736227,0.632478,
DM-KIDNEY,438,600,73.000000,441,703,62.731100,6552,6553,273,1,1/24/2017 12:00:00 AM,2057,0.730000,0.627311,
DM-KIDNEY,440,599,73.455700,443,702,63.105400,6552,6553,273,1,1/25/2017 12:00:00 AM,2057,0.734557,0.631054,
DM-KIDNEY,440,599,73.455700,443,702,63.105400,6552,6553,273,1,1/26/2017 12:00:00 AM,2057,0.734557,0.631054,
DM-KIDNEY,441,599,73.622700,444,702,63.247800,6552,6553,273,1,1/27/2017 12:00:00 AM,2057,0.736227,0.632478,
DM-KIDNEY,441,599,73.622700,444,703,63.157800,6552,6553,273,1,1/29/2017 12:00:00 AM,2057,0.736227,0.631578,
DM-KIDNEY,441,599,73.622700,444,703,63.157800,6552,6553,273,1,1/30/2017 12:00:00 AM,2057,0.736227,0.631578,
DM-KIDNEY,441,599,73.622700,444,703,63.157800,6552,6553,273,1,1/31/2017 12:00:00 AM,2057,0.736227,0.631578,
DM-KIDNEY,443,600,73.833300,446,703,63.442300,6552,6553,273,1,2/1/2017 12:00:00 AM,2057,0.738333,0.634423,
DM-KIDNEY,442,599,73.789600,445,702,63.390300,6552,6553,273,1,2/2/2017 12:00:00 AM,2057,0.737896,0.633903,
DM-KIDNEY,444,599,74.123500,447,702,63.675200,6552,6553,273,1,2/3/2017 12:00:00 AM,2057,0.741235,0.636752,
DM-KIDNEY,443,599,73.956500,446,702,63.532700,6552,6553,273,1,2/5/2017 12:00:00 AM,2057,0.739565,0.635327,
DM-KIDNEY,443,599,73.956500,446,702,63.532700,6552,6553,273,1,2/6/2017 12:00:00 AM,2057,0.739565,0.635327,
DM-KIDNEY,444,598,74.247400,447,701,63.766000,6552,6553,273,1,2/7/2017 12:00:00 AM,2057,0.742474,0.637660,
DM-KIDNEY,444,599,74.123500,447,701,63.766000,6552,6553,273,1,2/8/2017 12:00:00 AM,2057,0.741235,0.637660,
DM-KIDNEY,446,599,74.457400,449,701,64.051300,6552,6553,273,1,2/9/2017 12:00:00 AM,2057,0.744574,0.640513,
DM-KIDNEY,445,598,74.414700,448,700,64.000000,6552,6553,273,1,2/10/2017 12:00:00 AM,2057,0.744147,0.640000,
DM-KIDNEY,446,598,74.581900,449,700,64.142800,6552,6553,273,1,2/12/2017 12:00:00 AM,2057,0.745819,0.641428,
DM-KIDNEY,445,596,74.664400,448,698,64.183300,6552,6553,273,1,2/13/2017 12:00:00 AM,2057,0.746644,0.641833,
DM-KIDNEY,445,595,74.789900,448,698,64.183300,6552,6553,273,1,2/14/2017 12:00:00 AM,2057,0.747899,0.641833,
DM-KIDNEY,444,596,74.496600,447,698,64.040100,6552,6553,273,1,2/15/2017 12:00:00 AM,2057,0.744966,0.640401,
DM-KIDNEY,444,596,74.496600,447,698,64.040100,6552,6553,273,1,2/16/2017 12:00:00 AM,2057,0.744966,0.640401,
DM-KIDNEY,445,597,74.539300,448,700,64.000000,6552,6553,273,1,2/17/2017 12:00:00 AM,2057,0.745393,0.640000,
DM-KIDNEY,443,597,74.204300,446,700,63.714200,6552,6553,273,1,2/19/2017 12:00:00 AM,2057,0.742043,0.637142,
DM-KIDNEY,443,597,74.204300,446,700,63.714200,6552,6553,273,1,2/20/2017 12:00:00 AM,2057,0.742043,0.637142,
DM-KIDNEY,443,597,74.204300,447,700,63.857100,6552,6553,273,1,2/21/2017 12:00:00 AM,2057,0.742043,0.638571,
DM-KIDNEY,444,597,74.371800,447,700,63.857100,6552,6553,273,1,2/22/2017 12:00:00 AM,2057,0.743718,0.638571,
DM-KIDNEY,446,597,74.706800,449,700,64.142800,6552,6553,273,1,2/23/2017 12:00:00 AM,2057,0.747068,0.641428,
DM-KIDNEY,447,597,74.874300,450,700,64.285700,6552,6553,273,1,2/24/2017 12:00:00 AM,2057,0.748743,0.642857,
DM-KIDNEY,448,597,75.041800,451,700,64.428500,6552,6553,273,1,2/26/2017 12:00:00 AM,2057,0.750418,0.644285,
DM-KIDNEY,448,597,75.041800,451,700,64.428500,6552,6553,273,1,2/27/2017 12:00:00 AM,2057,0.750418,0.644285,
DM-KIDNEY,444,596,74.496600,447,699,63.948400,6552,6553,273,1,2/28/2017 12:00:00 AM,2057,0.744966,0.639484,
DM-KIDNEY,443,597,74.204300,446,699,63.805400,6552,6553,273,1,3/1/2017 12:00:00 AM,2057,0.742043,0.638054,
DM-KIDNEY,443,597,74.204300,446,699,63.805400,6552,6553,273,1,3/2/2017 12:00:00 AM,2057,0.742043,0.638054,
DM-KIDNEY,443,597,74.204300,446,699,63.805400,6552,6553,273,1,3/3/2017 12:00:00 AM,2057,0.742043,0.638054,
DM-KIDNEY,443,596,74.328800,446,699,63.805400,6552,6553,273,1,3/5/2017 12:00:00 AM,2057,0.743288,0.638054,
DM-KIDNEY,442,596,74.161000,445,698,63.753500,6552,6553,273,1,3/6/2017 12:00:00 AM,2057,0.741610,0.637535,
DM-KIDNEY,877,1190,73.697400,884,1394,63.414600,6552,6553,273,1,3/8/2017 12:00:00 AM,2057,0.736974,0.634146,
DM-KIDNEY,435,594,73.232300,439,696,63.074700,6552,6553,273,1,3/9/2017 12:00:00 AM,2057,0.732323,0.630747,
DM-KIDNEY,435,594,73.232300,439,696,63.074700,6552,6553,273,1,3/10/2017 12:00:00 AM,2057,0.732323,0.630747,
DM-KIDNEY,436,594,73.400600,440,696,63.218300,6552,6553,273,1,3/12/2017 12:00:00 AM,2057,0.734006,0.632183,
DM-KIDNEY,436,594,73.400600,440,688,63.953400,6552,6553,273,1,3/13/2017 12:00:00 AM,2057,0.734006,0.639534,
DM-KIDNEY,437,594,73.569000,441,683,64.568000,6552,6553,273,1,3/14/2017 12:00:00 AM,2057,0.735690,0.645680,
DM-KIDNEY,438,594,73.737300,442,683,64.714400,6552,6553,273,1,3/15/2017 12:00:00 AM,2057,0.737373,0.647144,
DM-KIDNEY,437,593,73.693000,441,682,64.662700,6552,6553,273,1,3/16/2017 12:00:00 AM,2057,0.736930,0.646627,
DM-KIDNEY,438,593,73.861700,442,680,65.000000,6552,6553,273,1,3/17/2017 12:00:00 AM,2057,0.738617,0.650000,
DM-KIDNEY,437,593,73.693000,441,680,64.852900,6552,6553,273,1,3/19/2017 12:00:00 AM,2057,0.736930,0.648529,
DM-KIDNEY,437,593,73.693000,441,680,64.852900,6552,6553,273,1,3/20/2017 12:00:00 AM,2057,0.736930,0.648529,
DM-KIDNEY,438,594,73.737300,443,680,65.147000,6552,6553,273,1,3/21/2017 12:00:00 AM,2057,0.737373,0.651470,
DM-KIDNEY,438,595,73.613400,443,680,65.147000,6552,6553,273,1,3/22/2017 12:00:00 AM,2057,0.736134,0.651470,
DM-KIDNEY,437,595,73.445300,442,680,65.000000,6552,6553,273,1,3/23/2017 12:00:00 AM,2057,0.734453,0.650000,
DM-KIDNEY,439,595,73.781500,444,680,65.294100,6552,6553,273,1,3/24/2017 12:00:00 AM,2057,0.737815,0.652941,
DM-KIDNEY,438,594,73.737300,443,680,65.147000,6552,6553,273,1,3/26/2017 12:00:00 AM,2057,0.737373,0.651470,
DM-KIDNEY,439,593,74.030300,444,679,65.390200,6552,6553,273,1,3/27/2017 12:00:00 AM,2057,0.740303,0.653902,
DM-KIDNEY,439,592,74.155400,444,678,65.486700,6552,6553,273,1,3/28/2017 12:00:00 AM,2057,0.741554,0.654867,
DM-KIDNEY,440,592,74.324300,445,678,65.634200,6552,6553,273,1,3/29/2017 12:00:00 AM,2057,0.743243,0.656342,
DM-KIDNEY,441,591,74.619200,446,678,65.781700,6552,6553,273,1,3/30/2017 12:00:00 AM,2057,0.746192,0.657817,
DM-KIDNEY,442,592,74.662100,446,678,65.781700,6552,6553,273,1,3/31/2017 12:00:00 AM,2057,0.746621,0.657817,
DM-KIDNEY,442,591,74.788400,446,678,65.781700,6552,6553,273,1,4/2/2017 12:00:00 AM,2057,0.747884,0.657817,
DM-KIDNEY,441,590,74.745700,445,676,65.828400,6552,6553,273,1,4/3/2017 12:00:00 AM,2057,0.747457,0.658284,
DM-KIDNEY,442,588,75.170000,446,674,66.172100,6552,6553,273,1,4/4/2017 12:00:00 AM,2057,0.751700,0.661721,
DM-KIDNEY,442,588,75.170000,447,674,66.320400,6552,6553,273,1,4/5/2017 12:00:00 AM,2057,0.751700,0.663204,
DM-KIDNEY,443,587,75.468400,448,673,66.567600,6552,6553,273,1,4/6/2017 12:00:00 AM,2057,0.754684,0.665676,
DM-KIDNEY,447,588,76.020400,452,674,67.062300,6552,6553,273,1,4/7/2017 12:00:00 AM,2057,0.760204,0.670623,
DM-KIDNEY,444,588,75.510200,449,674,66.617200,6552,6553,273,1,4/9/2017 12:00:00 AM,2057,0.755102,0.666172,
DM-KIDNEY,444,589,75.382000,449,670,67.014900,6552,6553,273,1,4/10/2017 12:00:00 AM,2057,0.753820,0.670149,
DM-KIDNEY,447,587,76.149900,451,668,67.514900,6552,6553,273,1,4/12/2017 12:00:00 AM,2057,0.761499,0.675149,
DM-KIDNEY,444,586,75.767900,448,667,67.166400,6552,6553,273,1,4/13/2017 12:00:00 AM,2057,0.757679,0.671664,
DM-KIDNEY,446,586,76.109200,450,667,67.466200,6552,6553,273,1,4/14/2017 12:00:00 AM,2057,0.761092,0.674662,
DM-KIDNEY,446,587,75.979500,450,668,67.365200,6552,6553,273,1,4/16/2017 12:00:00 AM,2057,0.759795,0.673652,
DM-KIDNEY,446,586,76.109200,450,667,67.466200,6552,6553,273,1,4/17/2017 12:00:00 AM,2057,0.761092,0.674662,
DM-KIDNEY,447,587,76.149900,451,668,67.514900,6552,6553,273,1,4/18/2017 12:00:00 AM,2057,0.761499,0.675149,
DM-KIDNEY,445,586,75.938500,449,667,67.316300,6552,6553,273,1,4/19/2017 12:00:00 AM,2057,0.759385,0.673163,
DM-KIDNEY,446,586,76.109200,450,667,67.466200,6552,6553,273,1,4/20/2017 12:00:00 AM,2057,0.761092,0.674662,
DM-KIDNEY,277,363,76.308500,280,423,66.193800,6552,6553,273,1,4/21/2017 12:00:00 AM,2057,0.763085,0.661938,
DM-KIDNEY,277,363,76.308500,280,423,66.193800,6552,6553,273,1,4/23/2017 12:00:00 AM,2057,0.763085,0.661938,
DM-KIDNEY,897,1177,76.210700,905,1341,67.486900,6552,6553,273,1,4/24/2017 12:00:00 AM,2057,0.762107,0.674869,
DM-KIDNEY,449,589,76.230800,453,671,67.511100,6552,6553,273,1,4/25/2017 12:00:00 AM,2057,0.762308,0.675111,
DM-KIDNEY,450,591,76.142100,454,673,67.459100,6552,6553,273,1,4/26/2017 12:00:00 AM,2057,0.761421,0.674591,
DM-KIDNEY,452,590,76.610100,456,673,67.756300,6552,6553,273,1,4/27/2017 12:00:00 AM,2057,0.766101,0.677563,
DM-KIDNEY,452,590,76.610100,456,673,67.756300,6552,6553,273,1,4/28/2017 12:00:00 AM,2057,0.766101,0.677563,
DM-KIDNEY,452,590,76.610100,456,673,67.756300,6552,6553,273,1,4/30/2017 12:00:00 AM,2057,0.766101,0.677563,
DM-KIDNEY,453,590,76.779600,457,673,67.904900,6552,6553,273,1,5/1/2017 12:00:00 AM,2057,0.767796,0.679049,
DM-KIDNEY,451,589,76.570400,455,673,67.607700,6552,6553,273,1,5/2/2017 12:00:00 AM,2057,0.765704,0.676077,
DM-KIDNEY,449,588,76.360500,453,673,67.310500,6552,6553,273,1,5/3/2017 12:00:00 AM,2057,0.763605,0.673105,
DM-KIDNEY,448,587,76.320200,452,672,67.261900,6552,6553,273,1,5/4/2017 12:00:00 AM,2057,0.763202,0.672619,
DM-KIDNEY,449,587,76.490600,453,672,67.410700,6552,6553,273,1,5/5/2017 12:00:00 AM,2057,0.764906,0.674107,
DM-KIDNEY,449,587,76.490600,453,672,67.410700,6552,6553,273,1,5/7/2017 12:00:00 AM,2057,0.764906,0.674107,
